C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_31_809.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_31_809.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_31_809.jpg,1,0,0,11.27438
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_31_882.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_31_882.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_31_882.jpg,1,0,0,11.24247
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_31_953.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_31_953.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_31_953.jpg,1,0,0,11.28631
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_023.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_023.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_023.jpg,1,0,0,11.38366
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_093.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_093.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_093.jpg,1,0,0,11.56393
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_162.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_162.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_162.jpg,1,0,0,11.79877
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_230.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_230.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_230.jpg,1,0,0,11.44507
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_302.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_302.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_302.jpg,1,0,0,11.82078
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_368.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_368.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_368.jpg,0,0,0,12.04786
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_442.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_442.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_442.jpg,0,0,0,12.20171
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_515.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_515.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_515.jpg,0,0,0,12.68003
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_589.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_589.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_589.jpg,0,0,0,13.07847
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_662.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_662.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_662.jpg,0,0,0,13.00383
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_735.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_735.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_735.jpg,0,0,0,13.30783
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_802.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_802.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_802.jpg,0,0,0,13.90613
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_874.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_874.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_874.jpg,0,0,0,14.16783
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_32_945.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_32_945.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_32_945.jpg,0,0,0,14.58142
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_013.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_013.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_013.jpg,0,0,0,14.63948
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_084.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_084.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_084.jpg,0.05,0,0,15.10056
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_162.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_162.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_162.jpg,0.25,0,0,15.7269
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_228.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_228.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_228.jpg,0.45,0,0,15.61247
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_296.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_296.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_296.jpg,0,0,0,15.89038
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_369.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_369.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_369.jpg,0,0,0,16.19787
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_441.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_441.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_441.jpg,0,0,0,16.29835
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_514.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_514.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_514.jpg,0,0,0.088242,16.52472
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_588.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_588.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_588.jpg,0,0,0.3343023,15.75094
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_657.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_657.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_657.jpg,0,0,0.5185738,15.11002
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_725.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_725.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_725.jpg,0,0,0.6063286,14.017
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_801.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_801.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_801.jpg,0,0,0.4082641,13.29392
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_868.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_868.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_868.jpg,0,0,0.1752516,12.58789
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_33_937.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_33_937.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_33_937.jpg,0,0,0,12.05664
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_005.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_005.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_005.jpg,0,0,0,12.29989
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_075.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_075.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_075.jpg,0,0,0,12.16996
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_146.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_146.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_146.jpg,0,0,0,12.51851
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_215.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_215.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_215.jpg,0,0,0,13.21447
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_286.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_286.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_286.jpg,0,0,0,13.50129
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_352.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_352.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_352.jpg,0,0,0,13.42029
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_420.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_420.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_420.jpg,0,0,0,13.39541
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_489.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_489.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_489.jpg,-0.15,0,0,13.7455
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_557.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_557.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_557.jpg,-0.3,0,0,13.79563
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_628.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_628.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_628.jpg,-0.5000001,0,0,14.11334
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_696.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_696.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_696.jpg,-0.6500001,0,0,14.11424
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_764.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_764.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_764.jpg,-0.8500001,0,0,14.14515
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_838.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_838.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_838.jpg,-1,0,0,13.94875
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_906.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_906.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_906.jpg,-1,0,0,13.7181
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_34_975.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_34_975.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_34_975.jpg,-1,0,0,13.85194
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_042.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_042.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_042.jpg,-1,0,0,14.01913
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_111.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_111.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_111.jpg,0,0,0,13.98351
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_185.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_185.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_185.jpg,0,0,0,14.03297
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_259.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_259.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_259.jpg,0,0,0,13.9895
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_331.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_331.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_331.jpg,0,0,0,14.24209
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_403.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_403.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_403.jpg,0,0,0,14.28361
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_471.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_471.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_471.jpg,0,0,0,14.32285
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_547.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_547.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_547.jpg,0,0,0,14.31468
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_616.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_616.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_616.jpg,0,0,0.1618218,13.22149
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_687.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_687.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_687.jpg,0,0,0.3973491,12.41433
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_752.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_752.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_752.jpg,0,0,0.5756763,11.85387
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_823.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_823.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_823.jpg,0.15,0,0.709123,11.45006
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_890.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_890.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_890.jpg,0.35,0,0.4703753,10.75866
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_35_960.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_35_960.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_35_960.jpg,0.5000001,0,0.2858111,9.894034
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_028.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_028.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_028.jpg,0.7,0,0.04538573,8.788723
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_096.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_096.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_096.jpg,0.8500001,0,0,8.62993
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_163.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_163.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_163.jpg,1,0,0,8.600195
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_233.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_233.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_233.jpg,1,0,0,8.697058
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_303.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_303.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_303.jpg,1,0,0,8.845023
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_373.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_373.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_373.jpg,1,0,0,9.062942
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_442.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_442.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_442.jpg,1,0,0,9.352309
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_511.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_511.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_511.jpg,0,0,0,9.691782
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_581.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_581.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_581.jpg,0,0,0,9.848022
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_650.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_650.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_650.jpg,0,0,0,10.19834
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_718.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_718.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_718.jpg,0.05,0,0,10.4557
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_788.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_788.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_788.jpg,0.25,0,0,10.79665
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_858.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_858.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_858.jpg,0.4,0,0,11.01204
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_926.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_926.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_926.jpg,0.6000001,0,0,11.27444
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_36_994.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_36_994.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_36_994.jpg,0.7500002,0,0,11.4893
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_061.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_061.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_061.jpg,0.9000002,0,0,11.77818
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_131.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_131.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_131.jpg,0,0,0,12.12331
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_200.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_200.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_200.jpg,0,0,0,11.89333
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_269.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_269.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_269.jpg,0,0,0,12.33138
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_340.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_340.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_340.jpg,0,0,0,12.88745
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_407.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_407.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_407.jpg,0,0,0,13.32851
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_474.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_474.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_474.jpg,0.1,0,0,13.13543
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_542.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_542.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_542.jpg,0,0,0,13.9235
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_612.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_612.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_612.jpg,0,0,0,14.17087
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_681.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_681.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_681.jpg,0,0,0.0344391,14.17865
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_18_37_751.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_18_37_751.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_18_37_751.jpg,0,0,0.2808999,13.23265
